824.574861,-0.011437
824.717718,-0.011308
824.860575,-0.01134
825.003432,-0.011372
825.14629,-0.011469
825.289147,-0.011533
825.432004,-0.011404
825.574861,-0.011437
825.585221,-0.01134
825.728078,-0.011437
825.870935,-0.011469
826.013792,-0.011469
826.156649,-0.011469
826.299507,-0.011404
826.442364,-0.011501
826.585221,-0.011404
826.728078,-0.011501
826.870935,-0.011598
826.880295,-0.011469
827.023152,-0.011404
827.166009,-0.011501
827.308866,-0.011243
827.451723,-0.011469
827.594581,-0.011404
827.737438,-0.011501
827.880295,-0.01163
828.023152,-0.011501
828.166009,-0.011437
828.175369,-0.011469
828.318226,-0.011404
828.461083,-0.011469
828.60394,-0.011566
828.746798,-0.01163
828.889655,-0.011533
829.032512,-0.011501
829.175369,-0.011372
829.318226,-0.011372
829.461083,-0.011566
829.470443,-0.011437
829.6133,-0.011566
829.756157,-0.011501
829.899014,-0.011501
830.041872,-0.011469
830.184729,-0.011404
830.327586,-0.011469
830.470443,-0.011501
830.6133,-0.011501
830.756157,-0.011598
830.765517,-0.011598
830.908374,-0.011598
831.051231,-0.011566
831.194089,-0.011372
831.336946,-0.011276
831.479803,-0.011404
831.62266,-0.011533
831.765517,-0.011501
831.908374,-0.011566
832.051231,-0.011566
832.061591,-0.011469
832.204448,-0.011372
832.347305,-0.011372
832.490163,-0.01134
832.63302,-0.011404
832.775877,-0.011566
832.918734,-0.011598
833.061591,-0.011469
833.204448,-0.011437
833.347305,-0.011533
833.356665,-0.011404
833.499522,-0.011469
833.64238,-0.011533
833.785237,-0.011501
833.928094,-0.011566
834.070951,-0.011437
834.213808,-0.011469
834.356665,-0.011533
834.499522,-0.011598
834.64238,-0.011823
834.651739,-0.011598
834.794597,-0.011533
834.937454,-0.011533
835.080311,-0.011469
835.223168,-0.011276
835.366025,-0.011437
835.508882,-0.01134
835.651739,-0.011694
835.794597,-0.01163
835.937454,-0.011598
835.947814,-0.01163
836.090671,-0.011501
836.233528,-0.011533
836.376385,-0.011469
836.519242,-0.011404
836.662099,-0.011598
836.804956,-0.011469
836.947813,-0.01163
837.090671,-0.011694
837.233528,-0.011404
837.242888,-0.011404
837.385745,-0.011501
837.528602,-0.011533
837.671459,-0.011501
837.814316,-0.011533
837.957173,-0.011533
838.10003,-0.011469
838.242888,-0.011469
838.385745,-0.011533
838.528602,-0.011469
838.537962,-0.011469
838.680819,-0.011533
838.823676,-0.011501
838.966533,-0.011662
839.10939,-0.011662
839.252247,-0.011469
839.395105,-0.011437
839.537962,-0.01163
839.680819,-0.011662
839.823676,-0.011662
839.834036,-0.011759
839.976893,-0.011759
840.11975,-0.011566
840.262607,-0.011437
840.405464,-0.011469
840.548322,-0.011533
840.691179,-0.011694
840.834036,-0.011759
840.976893,-0.011694
841.11975,-0.011566
841.12911,-0.011533
841.271967,-0.011372
841.414824,-0.011501
841.557681,-0.011501
841.700538,-0.011533
841.843396,-0.011662
841.986253,-0.011598
842.12911,-0.011469
842.271967,-0.011372
842.414824,-0.011533
842.426184,-0.011598
842.569041,-0.011598
842.711898,-0.011662
842.854756,-0.011759
842.997613,-0.011694
843.14047,-0.011404
843.283327,-0.011437
843.426184,-0.011662
843.569041,-0.011501
843.711898,-0.011727
843.721258,-0.011598
843.864115,-0.011662
844.006972,-0.011501
844.14983,-0.011598
844.292687,-0.011469
844.435544,-0.011437
844.578401,-0.011533
844.721258,-0.01163
844.864115,-0.011727
845.006972,-0.011727
845.017332,-0.011598
845.160189,-0.011566
845.303047,-0.011566
845.445904,-0.011437
845.588761,-0.011372
845.731618,-0.011533
845.874475,-0.011791
846.017332,-0.011823
846.160189,-0.011533
846.303047,-0.011598
846.313406,-0.011694
846.456264,-0.011372
846.599121,-0.011437
846.741978,-0.011598
846.884835,-0.011727
847.027692,-0.011759
847.170549,-0.011662
847.313406,-0.01163
847.456264,-0.011404
847.599121,-0.011469
847.608481,-0.011469
847.751338,-0.011469
847.894195,-0.011694
848.037052,-0.011823
848.179909,-0.011694
848.322766,-0.01163
848.465623,-0.011533
848.60848,-0.011566
848.751338,-0.011533
848.894195,-0.011759
848.903555,-0.011662
849.046412,-0.011791
849.189269,-0.01163
849.332126,-0.011501
849.474983,-0.011662
849.61784,-0.011533
849.760697,-0.01163
849.903554,-0.011791
850.046412,-0.011694
850.189269,-0.011823
850.198629,-0.011856
850.341486,-0.011694
850.484343,-0.011437
850.6272,-0.011598
850.770057,-0.011598
850.912914,-0.011662
851.055771,-0.011759
851.198629,-0.011694
851.341486,-0.011598
851.484343,-0.011566
851.495703,-0.01163
851.63856,-0.011469
851.781417,-0.011533
851.924274,-0.011501
852.067131,-0.01163
852.209989,-0.011727
852.352846,-0.011759
852.495703,-0.011566
852.63856,-0.011533
852.781417,-0.01163
852.791777,-0.011533
852.934634,-0.011533
853.077491,-0.011823
853.220348,-0.011759
853.363205,-0.01163
853.506063,-0.011727
853.64892,-0.011566
853.791777,-0.011469
853.934634,-0.011694
854.077491,-0.011694
854.087851,-0.011727
854.230708,-0.011791
854.373565,-0.01163
854.516423,-0.011501
854.65928,-0.011501
854.802137,-0.011501
854.944994,-0.01163
855.087851,-0.011533
855.230708,-0.01163
855.373565,-0.011791
855.383925,-0.011727
855.526782,-0.011662
855.669639,-0.011566
855.812497,-0.011598
855.955354,-0.011566
856.098211,-0.01163
856.241068,-0.011791
856.383925,-0.011662
856.526782,-0.011598
856.669639,-0.011598
856.679999,-0.011566
856.822856,-0.011501
856.965714,-0.011598
857.108571,-0.011662
857.251428,-0.011791
857.394285,-0.011759
857.537142,-0.011759
857.679999,-0.011598
857.822856,-0.011662
857.965714,-0.011566
857.975073,-0.011533
858.117931,-0.011598
858.260788,-0.011727
858.403645,-0.011727
858.546502,-0.011791
858.689359,-0.01163
858.832216,-0.011533
858.975073,-0.01163
859.117931,-0.011727
859.260788,-0.011759
859.271147,-0.011727
859.414005,-0.011759
859.556862,-0.011759
859.699719,-0.011727
859.842576,-0.01163
859.985433,-0.011759
860.12829,-0.011566
860.271147,-0.011759
860.414005,-0.01192
860.556862,-0.011888
860.567222,-0.01192
860.710079,-0.011791
860.852936,-0.01163
860.995793,-0.01163
861.13865,-0.011533
861.281507,-0.011823
861.424365,-0.012017
861.567222,-0.011856
861.710079,-0.011791
861.852936,-0.011469
861.863296,-0.011759
862.006153,-0.011598
862.14901,-0.011533
862.291867,-0.011727
862.434724,-0.011888
862.577582,-0.011984
862.720439,-0.011856
862.863296,-0.011727
863.006153,-0.011501
863.14901,-0.011598
863.16037,-0.011566
863.303227,-0.011533
863.446084,-0.011791
863.588941,-0.011984
863.731799,-0.011856
863.874656,-0.011662
864.017513,-0.011469
864.16037,-0.011598
864.303227,-0.011888
864.446084,-0.011984
864.455444,-0.011823
864.598301,-0.011888
864.741158,-0.011856
864.884016,-0.011727
865.026873,-0.011727
865.16973,-0.011662
865.312587,-0.011759
865.455444,-0.011791
865.598301,-0.011856
865.741158,-0.011984
865.752518,-0.01192
865.895375,-0.011759
866.038233,-0.011759
866.18109,-0.011791
866.323947,-0.011727
866.466804,-0.011759
866.609661,-0.011823
866.752518,-0.011888
866.895375,-0.01192
867.038233,-0.011791
867.048592,-0.011888
867.19145,-0.011727
867.334307,-0.011888
867.477164,-0.011727
867.620021,-0.011727
867.762878,-0.01192
867.905735,-0.011952
868.048592,-0.011823
868.19145,-0.011759
868.334307,-0.011694
868.343666,-0.011759
868.486524,-0.011566
868.629381,-0.011662
868.772238,-0.011759
868.915095,-0.011888
869.057952,-0.011952
869.200809,-0.011888
869.343666,-0.011952
869.486524,-0.011888
869.629381,-0.011759
869.640741,-0.011791
869.783598,-0.011791
869.926455,-0.011823
870.069312,-0.011856
870.212169,-0.011823
870.355026,-0.01192
870.497883,-0.011823
870.640741,-0.011823
870.783598,-0.011856
870.926455,-0.011791
870.935815,-0.011759
871.078672,-0.011759
871.221529,-0.011791
871.364386,-0.011727
871.507243,-0.011823
871.6501,-0.011856
871.792958,-0.011759
871.935815,-0.011727
872.078672,-0.011759
872.221529,-0.011727
872.232889,-0.011888
872.375746,-0.011727
872.518603,-0.011888
872.66146,-0.011791
872.804317,-0.011888
872.947175,-0.011694
873.090032,-0.011823
873.232889,-0.011533
873.375746,-0.011694
873.518603,-0.011598
873.529963,-0.011533
873.67282,-0.01163
873.815677,-0.011759
873.958535,-0.011791
874.101392,-0.011791
874.244249,-0.011727
874.387106,-0.01163
874.529963,-0.01163
874.67282,-0.011759
874.815677,-0.011856
874.826037,-0.011791
874.968894,-0.011888
875.111751,-0.011888
875.254609,-0.011984
875.397466,-0.011823
875.540323,-0.011759
875.68318,-0.011662
875.826037,-0.011727
875.968894,-0.011791
876.111751,-0.011888
876.123111,-0.011759
876.265969,-0.01192
876.408826,-0.011759
876.551683,-0.011759
876.69454,-0.011694
876.837397,-0.011759
876.980254,-0.011791
877.123111,-0.011888
877.265969,-0.011694
877.408826,-0.011791
877.419185,-0.011759
877.562043,-0.011888
877.7049,-0.01192
877.847757,-0.011662
877.990614,-0.01192
878.133471,-0.011791
878.276328,-0.011791
878.419185,-0.011823
878.562043,-0.011888
878.7049,-0.011984
878.71526,-0.011759
878.858117,-0.011888
879.000974,-0.011662
879.143831,-0.011727
879.286688,-0.011791
879.429545,-0.011759
879.572403,-0.01192
879.71526,-0.011952
879.858117,-0.011952
880.000974,-0.011823
880.011334,-0.01192
880.154191,-0.01163
880.297048,-0.011694
880.439905,-0.011727
880.582762,-0.011694
880.725619,-0.01192
880.868477,-0.011984
881.011334,-0.012049
881.154191,-0.011856
881.297048,-0.011727
881.306408,-0.011759
881.449265,-0.011823
881.592122,-0.011727
881.734979,-0.01192
881.877836,-0.01192
882.020694,-0.011888
882.163551,-0.011888
882.306408,-0.011694
882.449265,-0.011791
882.592122,-0.011888
882.602482,-0.011888
882.745339,-0.011984
882.888196,-0.011984
883.031053,-0.011888
883.173911,-0.011759
883.316768,-0.01192
883.459625,-0.011984
883.602482,-0.011856
883.745339,-0.011984
883.888196,-0.011791
883.897556,-0.011856
884.040413,-0.011856
884.18327,-0.011759
884.326128,-0.011759
884.468985,-0.011952
884.611842,-0.011727
884.754699,-0.011888
884.897556,-0.011888
885.040413,-0.011952
885.18327,-0.011856
885.19363,-0.011888
885.336487,-0.011856
885.479344,-0.011823
885.622202,-0.011823
885.765059,-0.012113
885.907916,-0.011984
886.050773,-0.01192
886.19363,-0.011888
886.336487,-0.011823
886.479344,-0.01192
886.490704,-0.011791
886.633562,-0.011856
886.776419,-0.011823
886.919276,-0.01192
887.062133,-0.011984
887.20499,-0.011888
887.347847,-0.011856
887.490704,-0.011856
887.633562,-0.011984
887.776419,-0.011888
887.786779,-0.011791
887.929636,-0.011888
888.072493,-0.01192
888.21535,-0.012017
888.358207,-0.012113
888.501064,-0.011888
888.643921,-0.011888
888.786778,-0.011791
888.929636,-0.011856
889.072493,-0.011952
889.081853,-0.011984
889.22471,-0.012146
889.367567,-0.012049
889.510424,-0.011888
889.653281,-0.011727
889.796138,-0.011727
889.938995,-0.011888
890.081853,-0.011984
890.22471,-0.012146
890.367567,-0.012081
890.376927,-0.012017
890.519784,-0.011856
890.662641,-0.011823
890.805498,-0.011856
890.948355,-0.01192
891.091212,-0.011984
891.23407,-0.011856
891.376927,-0.011888
891.519784,-0.011727
891.662641,-0.011823
891.673001,-0.011727
891.815858,-0.011856
891.958715,-0.012017
892.101572,-0.012017
892.244429,-0.011888
892.387287,-0.011759
892.530144,-0.011759
892.673001,-0.011759
892.815858,-0.011984
892.958715,-0.011984
892.970075,-0.012017
893.112932,-0.011984
893.255789,-0.012049
893.398646,-0.011888
893.541504,-0.011856
893.684361,-0.011888
893.827218,-0.011952
893.970075,-0.012049
894.112932,-0.011984
894.255789,-0.011984
894.267149,-0.011984
894.410006,-0.011823
894.552863,-0.011791
894.695721,-0.011888
894.838578,-0.011888
894.981435,-0.012113
895.124292,-0.012081
895.267149,-0.012017
895.410006,-0.01192
895.552863,-0.01192
895.562223,-0.011952
895.70508,-0.011952
895.847938,-0.011984
895.990795,-0.012017
896.133652,-0.012017
896.276509,-0.012017
896.419366,-0.011823
896.562223,-0.011856
896.70508,-0.01192
896.847938,-0.011888
896.857297,-0.011888
897.000154,-0.012017
897.143012,-0.012113
897.285869,-0.012146
897.428726,-0.011888
897.571583,-0.011952
897.71444,-0.011888
897.857297,-0.01192
898.000154,-0.012017
898.143012,-0.012049
898.152371,-0.012049
898.295229,-0.012049
898.438086,-0.011856
898.580943,-0.011888
898.7238,-0.011823
898.866657,-0.011856
899.009514,-0.012017
899.152371,-0.012146
899.295229,-0.012113
899.438086,-0.012049
899.447445,-0.011984
899.590303,-0.011984
899.73316,-0.011952
899.876017,-0.011856
900.018874,-0.01192
900.161731,-0.011952
900.304588,-0.012146
900.447445,-0.012049
900.590303,-0.011888
900.73316,-0.012049
900.74252,-0.011856
900.885377,-0.011952
901.028234,-0.011952
901.171091,-0.011952
901.313948,-0.012113
901.456805,-0.011984
901.599662,-0.012017
901.74252,-0.011888
901.885377,-0.012017
902.028234,-0.012081
902.037594,-0.01192
902.180451,-0.01192
902.323308,-0.012049
902.466165,-0.012049
902.609022,-0.011984
902.751879,-0.012113
902.894736,-0.011984
903.037594,-0.011888
903.180451,-0.012017
903.323308,-0.012113
903.332668,-0.012146
903.475525,-0.012113
903.618382,-0.012146
903.761239,-0.012081
903.904096,-0.011888
904.046953,-0.011888
904.189811,-0.012017
904.332668,-0.012113
904.475525,-0.012081
904.618382,-0.012275
904.628742,-0.012339
904.771599,-0.012178
904.914456,-0.011888
905.057313,-0.01192
905.20017,-0.01192
905.343028,-0.012081
905.485885,-0.012113
905.628742,-0.012242
905.771599,-0.01221
905.914456,-0.012017
905.924816,-0.012146
906.067673,-0.01192
906.21053,-0.011984
906.353387,-0.011888
906.496245,-0.012146
906.639102,-0.012146
906.781959,-0.01221
906.924816,-0.012017
907.067673,-0.01192
907.21053,-0.011856
907.22089,-0.01192
907.363747,-0.01192
907.506604,-0.012049
907.649462,-0.012178
907.792319,-0.012275
907.935176,-0.012017
908.078033,-0.01192
908.22089,-0.01192
908.363747,-0.01192
908.506604,-0.011952
908.515964,-0.012081
908.658821,-0.01221
908.801678,-0.012146
908.944536,-0.012371
909.087393,-0.011888
909.23025,-0.011952
909.373107,-0.011888
909.515964,-0.011984
909.658821,-0.012049
909.801678,-0.011984
909.811038,-0.012049
909.953895,-0.012113
910.096753,-0.011984
910.23961,-0.011727
910.382467,-0.011759
910.525324,-0.011791
910.668181,-0.011984
910.811038,-0.012113
910.953895,-0.012017
911.096753,-0.012081
911.107112,-0.012081
911.24997,-0.011727
911.392827,-0.011823
911.535684,-0.011823
911.678541,-0.01192
911.821398,-0.01192
911.964255,-0.011888
912.107112,-0.011823
912.24997,-0.011759
912.392827,-0.011759
912.403186,-0.011759
912.546044,-0.011856
912.688901,-0.011759
912.831758,-0.011823
912.974615,-0.01163
913.117472,-0.011791
913.260329,-0.012017
913.403186,-0.011888
913.546044,-0.011823
913.688901,-0.01192
913.700261,-0.011888
913.843118,-0.011856
913.985975,-0.011888
914.128832,-0.012049
914.271689,-0.011888
914.414546,-0.01192
914.557404,-0.012081
914.700261,-0.011888
914.843118,-0.011888
914.985975,-0.01192
914.996335,-0.011888
915.139192,-0.011888
915.282049,-0.011952
915.424906,-0.012017
915.567763,-0.011984
915.710621,-0.01192
915.853478,-0.011888
915.996335,-0.01192
916.139192,-0.01192
916.282049,-0.012017
916.294409,-0.011952
916.437266,-0.011888
916.580123,-0.011952
916.722981,-0.011952
916.865838,-0.01192
917.008695,-0.012113
917.151552,-0.012049
917.294409,-0.012146
917.437266,-0.012081
917.580123,-0.012017
917.591483,-0.012017
917.73434,-0.012113
917.877198,-0.01192
918.020055,-0.011984
918.162912,-0.012242
918.305769,-0.01221
918.448626,-0.012146
918.591483,-0.01221
918.73434,-0.012017
918.877198,-0.012049
918.887557,-0.012017
919.030415,-0.012017
919.173272,-0.012081
919.316129,-0.012113
919.458986,-0.012242
919.601843,-0.012146
919.7447,-0.012113
919.887557,-0.011823
920.030415,-0.011952
920.173272,-0.012146
920.183631,-0.012081
920.326489,-0.012049
920.469346,-0.012242
920.612203,-0.012146
920.75506,-0.012017
920.897917,-0.012081
921.040774,-0.012113
921.183631,-0.012113
921.326489,-0.012178
921.469346,-0.012049
921.478706,-0.011984
921.621563,-0.012081
921.76442,-0.012049
921.907277,-0.012017
922.050134,-0.011952
922.192991,-0.012081
922.335848,-0.012049
922.478706,-0.011984
922.621563,-0.01192
922.76442,-0.011984
922.77478,-0.012017
922.917637,-0.012113
923.060494,-0.012017
923.203351,-0.012178
923.346208,-0.012307
923.489065,-0.012242
923.631923,-0.012113
923.77478,-0.012017
923.917637,-0.011952
924.060494,-0.012017
924.070854,-0.011984
924.213711,-0.012146
924.356568,-0.01221
924.499425,-0.01221
924.642282,-0.012275
924.78514,-0.012113
924.927997,-0.012242
925.070854,-0.012307
925.213711,-0.012242
925.356568,-0.012275
925.366928,-0.012468
925.509785,-0.012275
925.652642,-0.012275
925.795499,-0.012178
925.938357,-0.01221
926.081214,-0.012307
926.224071,-0.012403
926.366928,-0.012275
926.509785,-0.012339
926.652642,-0.012275
926.663002,-0.012275
926.805859,-0.012146
926.948716,-0.01221
927.091574,-0.012113
927.234431,-0.01221
927.377288,-0.012403
927.520145,-0.012275
927.663002,-0.012275
927.805859,-0.012242
927.948716,-0.012113
927.959076,-0.012371
928.101933,-0.01221
928.244791,-0.012081
928.387648,-0.012339
928.530505,-0.01221
928.673362,-0.012339
928.816219,-0.012242
928.959076,-0.012049
929.101933,-0.012339
929.244791,-0.012242
929.25515,-0.012178
929.398008,-0.012146
929.540865,-0.012275
929.683722,-0.012113
929.826579,-0.012049
929.969436,-0.012242
930.112293,-0.012275
930.25515,-0.012049
930.398008,-0.012339
930.540865,-0.012403
930.551225,-0.012307
930.694082,-0.01221
930.836939,-0.012242
930.979796,-0.012307
931.122653,-0.012178
931.26551,-0.012242
931.408367,-0.012146
931.551224,-0.012275
931.694082,-0.012371
931.836939,-0.012403
931.848299,-0.012178
931.991156,-0.012178
932.134013,-0.012307
932.27687,-0.012178
932.419727,-0.01221
932.562584,-0.01221
932.705442,-0.012275
932.848299,-0.012339
932.991156,-0.012307
933.134013,-0.012275
933.145373,-0.012146
933.28823,-0.012242
933.431087,-0.012275
933.573944,-0.01221
933.716801,-0.012339
933.859659,-0.01221
934.002516,-0.012339
934.145373,-0.012371
934.28823,-0.012339
934.431087,-0.01221
934.440447,-0.012275
934.583304,-0.012339
934.726161,-0.01221
934.869018,-0.012275
935.011876,-0.012275
935.154733,-0.012339
935.29759,-0.012307
935.440447,-0.012339
935.583304,-0.012081
935.726161,-0.012242
935.735521,-0.01221
935.878378,-0.012113
936.021235,-0.012242
936.164092,-0.012113
936.30695,-0.012178
936.449807,-0.01221
936.592664,-0.012146
936.735521,-0.012178
936.878378,-0.012017
937.021235,-0.012146
937.032595,-0.012242
937.175452,-0.012307
937.318309,-0.012275
937.461167,-0.012307
937.604024,-0.012339
937.746881,-0.012403
937.889738,-0.012403
938.032595,-0.012178
938.175452,-0.012275
938.318309,-0.012403
938.328669,-0.012307
938.471527,-0.012339
938.614384,-0.012371
938.757241,-0.012307
938.900098,-0.01221
939.042955,-0.012242
939.185812,-0.012242
939.328669,-0.012275
939.471527,-0.012307
939.614384,-0.012371
939.624744,-0.012403
939.767601,-0.012339
939.910458,-0.012371
940.053315,-0.012242
940.196172,-0.012371
940.339029,-0.012371
940.481886,-0.012371
940.624743,-0.012275
940.767601,-0.012371
940.910458,-0.012242
940.920818,-0.012436
941.063675,-0.012307
941.206532,-0.012307
941.349389,-0.012339
941.492246,-0.012242
941.635103,-0.012403
941.77796,-0.012371
941.920818,-0.012307
942.063675,-0.012242
942.206532,-0.012242
942.215892,-0.01221
942.358749,-0.012307
942.501606,-0.012242
942.644463,-0.012307
942.78732,-0.012339
942.930177,-0.012307
943.073035,-0.012242
943.215892,-0.012146
943.358749,-0.012146
943.501606,-0.012146
943.511966,-0.01221
943.654823,-0.012178
943.79768,-0.012339
943.940537,-0.012371
944.083394,-0.012113
944.226252,-0.012275
944.369109,-0.012081
944.511966,-0.012081
944.654823,-0.012307
944.79768,-0.012275
944.80904,-0.012307
944.951897,-0.012242
945.094754,-0.012403
945.237611,-0.012436
945.380469,-0.012146
945.523326,-0.012275
945.666183,-0.012436
945.80904,-0.012339
945.951897,-0.012339
946.094754,-0.012339
946.105114,-0.012371
946.247971,-0.012371
946.390828,-0.012371
946.533686,-0.012275
946.676543,-0.012178
946.8194,-0.012339
946.962257,-0.012307
947.105114,-0.012339
947.247971,-0.012403
947.390828,-0.012403
947.401188,-0.0125
947.544045,-0.012242
947.686903,-0.012242
947.82976,-0.01221
947.972617,-0.012371
948.115474,-0.012403
948.258331,-0.012403
948.401188,-0.012242
948.544045,-0.012242
948.686903,-0.012371
948.697262,-0.012275
948.84012,-0.012339
948.982977,-0.012275
949.125834,-0.012339
949.268691,-0.012242
949.411548,-0.012403
949.554405,-0.012436
949.697262,-0.012242
949.84012,-0.012242
949.982977,-0.01221
949.993337,-0.012307
950.136194,-0.012242
950.279051,-0.012468
950.421908,-0.0125
950.564765,-0.012371
950.707622,-0.012275
950.850479,-0.012242
950.993337,-0.012242
951.136194,-0.012436
951.279051,-0.012403
951.288411,-0.012307
951.431268,-0.012339
951.574125,-0.012468
951.716982,-0.012468
951.859839,-0.012242
952.002696,-0.012403
952.145553,-0.012403
952.288411,-0.012403
952.431268,-0.012339
952.574125,-0.012275
952.584485,-0.01221
952.727342,-0.012339
952.870199,-0.012371
953.013056,-0.012339
953.155913,-0.012436
953.298771,-0.012468
953.441628,-0.012339
953.584485,-0.012403
953.727342,-0.012436
953.870199,-0.012242
953.880559,-0.012275
954.023416,-0.012242
954.166273,-0.012242
954.30913,-0.012339
954.451987,-0.012403
954.594845,-0.012371
954.737702,-0.012275
954.880559,-0.012307
955.023416,-0.012436
955.166273,-0.012436
955.175633,-0.012371
955.31849,-0.012468
955.461347,-0.0125
955.604204,-0.012339
955.747062,-0.012436
955.889919,-0.012307
956.032776,-0.012371
956.175633,-0.012403
956.31849,-0.012403
956.461347,-0.012307
956.470707,-0.0125
956.613564,-0.012436
956.756421,-0.012436
956.899278,-0.0125
957.042136,-0.012275
957.184993,-0.012403
957.32785,-0.012597
957.470707,-0.012565
957.613564,-0.012532
957.756421,-0.012436
957.767781,-0.012371
957.910638,-0.012371
958.053495,-0.012178
958.196353,-0.012049
958.33921,-0.012403
958.482067,-0.012436
958.624924,-0.012436
958.767781,-0.012532
958.910638,-0.012275
959.053495,-0.012242
959.062855,-0.012146
959.205712,-0.012146
959.34857,-0.012242
959.491427,-0.012371
959.634284,-0.012242
959.777141,-0.012403
959.919998,-0.012275
960.062855,-0.012307
960.205712,-0.012371
960.34857,-0.012307
960.358929,-0.012403
960.501787,-0.012339
960.644644,-0.012403
960.787501,-0.0125
960.930358,-0.012436
961.073215,-0.012436
961.216072,-0.012403
961.358929,-0.012436
961.501787,-0.012371
961.644644,-0.012371
961.655004,-0.012275
961.797861,-0.012403
961.940718,-0.0125
962.083575,-0.012178
962.226432,-0.012146
962.369289,-0.012146
962.512146,-0.012178
962.655004,-0.012436
962.797861,-0.012597
962.940718,-0.012403
962.950078,-0.012371
963.092935,-0.012403
963.235792,-0.012371
963.378649,-0.012242
963.521506,-0.012275
963.664363,-0.01221
963.80722,-0.012339
963.950078,-0.012307
964.092935,-0.012403
964.235792,-0.012339
964.246152,-0.01221
964.389009,-0.012242
964.531866,-0.012178
964.674723,-0.01221
964.81758,-0.012339
964.960437,-0.012307
965.103295,-0.012371
965.246152,-0.012275
965.389009,-0.012081
965.531866,-0.012178
965.543226,-0.01221
965.686083,-0.012371
965.82894,-0.012275
965.971797,-0.012371
966.114655,-0.012371
966.257512,-0.01221
966.400369,-0.01221
966.543226,-0.012371
966.686083,-0.012307
966.82894,-0.012339
966.8383,-0.012436
966.981157,-0.012403
967.124014,-0.012371
967.266871,-0.012275
967.409729,-0.012242
967.552586,-0.012307
967.695443,-0.012242
967.8383,-0.012403
967.981157,-0.012403
968.124014,-0.012371
968.135374,-0.012436
968.278231,-0.012403
968.421088,-0.012371
968.563946,-0.012468
968.706803,-0.012242
968.84966,-0.012146
968.992517,-0.012242
969.135374,-0.012403
969.278231,-0.012436
969.421088,-0.012275
969.430448,-0.012307
969.573305,-0.012307
969.716163,-0.012371
969.85902,-0.012275
970.001877,-0.012403
970.144734,-0.012242
970.287591,-0.012436
970.430448,-0.012371
970.573305,-0.0125
970.716163,-0.012371
970.725522,-0.012468
970.86838,-0.012403
971.011237,-0.012307
971.154094,-0.012339
971.296951,-0.012403
971.439808,-0.012307
971.582665,-0.012436
971.725522,-0.012242
971.86838,-0.012113
972.011237,-0.012081
972.020596,-0.012017
972.163454,-0.012081
972.306311,-0.012242
972.449168,-0.012275
972.592025,-0.012275
972.734882,-0.0125
972.877739,-0.012242
973.020596,-0.012146
973.163454,-0.012113
973.306311,-0.01221
973.31567,-0.012307
973.458528,-0.012307
973.601385,-0.012403
973.744242,-0.012371
973.887099,-0.012275
974.029956,-0.012113
974.172813,-0.012178
974.31567,-0.012242
974.458528,-0.012339
974.601385,-0.012436
974.611745,-0.012307
974.754602,-0.012403
974.897459,-0.012146
975.040316,-0.012275
975.183173,-0.012178
975.32603,-0.012242
975.468887,-0.012371
975.611745,-0.012565
975.754602,-0.0125
975.897459,-0.012371
975.906819,-0.012436
976.049676,-0.012597
976.192533,-0.012403
976.33539,-0.012339
976.478247,-0.012275
976.621104,-0.012403
976.763962,-0.012339
976.906819,-0.012403
977.049676,-0.0125
977.192533,-0.0125
977.203893,-0.0125
977.34675,-0.012436
977.489607,-0.012371
977.632464,-0.012436
977.775321,-0.012339
977.918179,-0.012468
978.061036,-0.012468
978.203893,-0.012307
978.34675,-0.012371
978.489607,-0.012403
978.499967,-0.012436
978.642824,-0.012436
978.785681,-0.012403
978.928538,-0.012371
979.071396,-0.0125
979.214253,-0.012532
979.35711,-0.012532
979.499967,-0.012371
979.642824,-0.012307
979.785681,-0.012403
979.796041,-0.012468
979.938898,-0.012436
980.081755,-0.012565
980.224613,-0.012403
980.36747,-0.012661
980.510327,-0.012565
980.653184,-0.01221
980.796041,-0.012403
980.938898,-0.012339
981.081755,-0.012403
981.091115,-0.012403
981.233972,-0.012597
981.376829,-0.012532
981.519687,-0.012565
981.662544,-0.012339
981.805401,-0.012275
981.948258,-0.01221
982.091115,-0.012403
982.233972,-0.012371
982.376829,-0.012403
982.386189,-0.012468
982.529046,-0.012532
982.671904,-0.012403
982.814761,-0.012178
982.957618,-0.01221
983.100475,-0.01221
983.243332,-0.012436
983.386189,-0.012403
983.529046,-0.012403
983.671904,-0.012275
983.682263,-0.012371
983.825121,-0.012371
983.967978,-0.012403
984.110835,-0.012242
984.253692,-0.012275
984.396549,-0.012403
984.539406,-0.012436
984.682263,-0.012307
984.825121,-0.012307
984.967978,-0.012403
984.978338,-0.012275
985.121195,-0.012307
985.264052,-0.012307
985.406909,-0.012403
985.549766,-0.012339
985.692623,-0.012275
985.83548,-0.012307
985.978338,-0.012339
986.121195,-0.012403
986.264052,-0.012468
986.274412,-0.012403
986.417269,-0.012436
986.560126,-0.012532
986.702983,-0.012468
986.84584,-0.012371
986.988697,-0.012275
987.131555,-0.012339
987.274412,-0.012403
987.417269,-0.012468
987.560126,-0.012436
987.570486,-0.012371
987.713343,-0.012371
987.8562,-0.012339
987.999057,-0.012403
988.141914,-0.012468
988.284772,-0.012436
988.427629,-0.012403
988.570486,-0.012532
988.713343,-0.0125
988.8562,-0.012339
988.86656,-0.012339
989.009417,-0.012275
989.152274,-0.012403
989.295131,-0.0125
