4.1649E+11,31434.2,-0.00869304,-36205700,-22.524
4.16245E+11,31434.2,-0.00869304,-36184400,-22.5108
4.16118E+11,31434.2,-0.00869304,-36173300,-22.5039
4.15935E+11,31434.2,-0.00869304,-36157400,-22.494
3.58104E+11,31433.7,-0.0100914,-36137500,-22.4816
3.57996E+11,31433.7,-0.0100914,-36126600,-22.4749
3.57824E+11,31433.7,-0.0100914,-36109300,-22.4641
3.57762E+11,31433.7,-0.0100914,-36103000,-22.4602
3.5762E+11,31433.7,-0.0100914,-36088600,-22.4512
3.57399E+11,31433.7,-0.0100914,-36066400,-22.4374
3.10563E+11,31433.3,-0.0116082,-36050600,-22.4276
3.10525E+11,31433.3,-0.0116082,-36046300,-22.4249
3.10483E+11,31433.3,-0.0116082,-36041300,-22.4218
2.75464E+11,31432.8,-0.0130776,-36024000,-22.411
2.75312E+11,31432.8,-0.0130776,-36004100,-22.3987
2.75228E+11,31432.8,-0.0130776,-35993100,-22.3918
2.75162E+11,31432.8,-0.0130776,-35984500,-22.3865
2.50577E+11,31432.4,-0.0143574,-35976300,-22.3814
2.50376E+11,31432.4,-0.0143574,-35947400,-22.3633
2.50326E+11,31432.4,-0.0143574,-35940200,-22.3589
2.5033E+11,31432.4,-0.0143574,-35940800,-22.3593
2.50244E+11,31432.4,-0.0143574,-35928500,-22.3516
2.50087E+11,31432.4,-0.0143574,-35905900,-22.3376
2.3052E+11,31432,-0.0155661,-35882900,-22.3233
2.30464E+11,31432,-0.0155661,-35874200,-22.3179
2.30423E+11,31432,-0.0155661,-35867800,-22.3139
2.30351E+11,31432,-0.0155661,-35856600,-22.3069
2.30157E+11,31432,-0.0155661,-35826500,-22.2881
2.11105E+11,31431.6,-0.0169644,-35812600,-22.2795
1.95703E+11,31431.1,-0.0182916,-35797300,-22.27
1.95489E+11,31431.1,-0.0182916,-35758100,-22.2456
1.81426E+11,31430.7,-0.0197017,-35744000,-22.2369
1.81267E+11,31430.7,-0.0197017,-35712700,-22.2174
1.81209E+11,31430.7,-0.0197017,-35701300,-22.2103
1.71128E+11,31430.3,-0.0208394,-35662000,-22.1858
1.71043E+11,31430.3,-0.0208394,-35644200,-22.1748
1.70925E+11,31430.3,-0.0208394,-35619600,-22.1594
1.61888E+11,31430,-0.0219888,-35597200,-22.1455
1.61736E+11,31430,-0.0219888,-35563800,-22.1247
1.51973E+11,31429.5,-0.0233871,-35542200,-22.1113
1.51872E+11,31429.5,-0.0233871,-35518400,-22.0965
1.44637E+11,31429.2,-0.0245366,-35489100,-22.0782
1.44555E+11,31429.2,-0.0245366,-35468800,-22.0656
1.44444E+11,31429.2,-0.0245366,-35441600,-22.0487
1.37201E+11,31428.8,-0.0258164,-35420400,-22.0355
1.37107E+11,31428.8,-0.0258164,-35396100,-22.0204
1.30599E+11,31428.4,-0.0270843,-35371800,-22.0053
1.30527E+11,31428.4,-0.0270843,-35352400,-21.9932
1.30413E+11,31428.4,-0.0270843,-35321600,-21.974
